8.778150241399215181e-01
6.539411655796575906e-02
3.012223921142416494e-02
2.769262658221957607e-01
1.803470383021245627e-01
6.060647474044852934e-02
1.090508801302673102e-03
7.289271022962937607e-01
3.627458172668134029e-02
9.390774311844749533e-01
3.559678339336581118e-03
1.220933303338246761e-01
6.708569646362743007e-03
1.677988678566817021e-02
1.763504760461923615e-01
1.251579839062668953e-01
7.422195288426795823e-02
6.540678852716074257e-03
1.103136024894739303e-01
3.579271487972565668e-02
1.386005561712576606e-01
1.198487932847702581e-01
1.424095598509766449e-02
5.829416222383292101e-02
2.480355593064134112e-01
9.946704501810673532e-03
1.363569148509692075e-01
3.290266130917578018e-03
6.430957648627442236e-01
1.309396375204955861e-03
1.265609127438225255e-02
7.555446990872360935e-02
5.506792724127258509e-01
2.310017253818906491e-02
1.449792478265036393e-03
1.520787895621420957e-02
1.842983219338923881e-02
8.161224063087053615e-01
5.291161656162219479e-02
1.240696472218622143e-01
4.374625323616457978e-02
8.866552249157915178e-01
3.919355517770381167e-04
3.895049987656700186e-01
6.963746103800361187e-02
1.040659716637119640e-02
9.320937933813635556e-01
4.461249581490566579e-02
1.369973649237139768e-01
4.416508846016221033e-03
1.152000393730744227e-01
4.552366624158672437e-01
3.668859208520974802e-03
1.100564294812413080e-01
1.185304919067951823e-01
1.779874270845320516e-02
3.976606411154806620e-01
1.620209946782252830e-02
1.168547629800412019e-01
9.743624860722974734e-01
1.527618085098653156e-01
2.096200048278505992e-02
4.571622366288247835e-02
4.714442383007135251e-01
6.181159924059409505e-01
1.412513146436004119e-01
1.797209992914523477e-02
1.369866665461971431e-02
2.102055219407170800e-02
9.989376105381689297e-02
6.564642099834335116e-03
7.915641726208910711e-02
7.938993676194941278e-04
7.552133660960189294e-03
6.459042927489671015e-01
5.933947234252956449e-01
2.967705590225991896e-01
5.059420014499975693e-01
1.891143864109305975e-02
1.765880440843575760e-01
8.378009578704963267e-02
4.742440243689629784e-03
4.588410105418494478e-02
2.379522102806093040e-02
2.640801089002713206e-04
3.725522185691894361e-02
8.810482421444103540e-01
2.780823971201538611e-02
5.165184090446039988e-02
2.403663595874901485e-02
2.344599652990963790e-01
4.528400915367676582e-02
2.400766735073275038e-01
1.241888394144482072e-01
5.272428355908607284e-03
3.345793106638024050e-03
1.120722968372396544e-01
6.521286877630728777e-03
1.655835501133831877e-01
5.858672321803172489e-02
7.433685651161224539e-02
3.240261032330301466e-02
1.563315853898444158e-02
1.234992128903866088e-02
1.146714491465166720e-02
5.219117627309711321e-02
1.854830697639839321e-01
3.524524938476968766e-02
4.032711363250936487e-01
3.573104342498755748e-01
8.082730692183695120e-04
7.404200893480604451e-02
1.915274259285105196e-01
3.757116547512875937e-02
3.041964775242820065e-02
8.394282384820175857e-02
5.080761213613484845e-02
7.124539035521975164e-03
1.806920241774880032e-02
7.403273651962900825e-02
6.819822019642950151e-03
2.471886237901663869e-02
1.385715588106929408e-01
1.946462274200468079e-02
4.139657850651757842e-01
1.053551580069004151e-01
4.096261502905534230e-02
6.631090169242082055e-02
1.387339633690334306e-01
6.938483694904992727e-02
1.246599991142089379e-02
2.763668782463241103e-01
9.913640733653110715e-01
1.022428308969439009e-01
1.044172530433172541e-02
1.451499022797698817e-02
4.450522486350728252e-02
7.638950710694897284e-02
2.283662399306974622e-01
3.333015149521496578e-01
2.046429091187773608e-02
7.002667000304414469e-01
2.292524790249899497e-02
1.818767525981628275e-01
6.973349310216231389e-01
3.737468877876189838e-02
1.715667071703154412e-01
4.123898458919108001e-01
3.521379731969030702e-02
2.575506577422769297e-02
4.260448231160385876e-04
8.580491058392914622e-03
6.453325138150580731e-01
1.064070709219798634e-02
9.804678665831022544e-01
3.328300706761184724e-01
2.159805725073133190e-02
8.271613777887201202e-01
7.580635965587667613e-03
6.790984154109617199e-01
3.648873526660618150e-01
3.309014401514379644e-01
3.226625242364090929e-02
1.133964602231375164e-02
9.425291192255618247e-03
1.646222096395940915e-01
1.551662826399689485e-02
9.132149917173240095e-01
1.835253492917460899e-02
4.220185006162723296e-01
8.422098710648253661e-01
4.718245131367836825e-02
8.870419673775105374e-02
4.127570926381746719e-01
4.476097168440862917e-01
1.628808132068229331e-01
9.667359922106401326e-02
6.920842982397692675e-03
1.086378537791539145e-01
4.048961039762185576e-01
1.750627267538628663e-03
2.864519916525276252e-02
9.398036309747177797e-03
3.379700168057245442e-03
7.750871907886917878e-02
3.993049248168217998e-03
3.284646166847934867e-02
5.161560644197872305e-01
5.475132179620618468e-03
8.782026389594405069e-01
1.750672210623977210e-01
4.730426341291309178e-02
2.865667805130892032e-01
8.610096922530351832e-03
1.601714950022223860e-01
6.680285287696544061e-02
7.618364093994776931e-02
4.680547338156830842e-03
2.093641975442337832e-03
1.121372604646040938e-01
1.780029572678326899e-01
4.071355730336856382e-02
1.584319399909783488e-01
1.519935754961981335e-02
1.030882896519403624e-01
3.119884551626042613e-01
5.743118387786952037e-03
1.239460678070623476e-02
2.728763914689155690e-02
6.701562075668338059e-02
7.963535200842671857e-01
8.392497447441481240e-02
1.321572926617679278e-01
1.910075900136234267e-02
1.040202267285492317e-02
8.474578706757270041e-02
4.272687756457324570e-01
8.688598463973230546e-01
6.279766335802582783e-03
1.865988141889855789e-02
2.793671386475034546e-01
9.423519311792737455e-03
2.070775640338005583e-02
9.214888863016286180e-01
1.184490924848486670e-01
9.912247005474317252e-01
2.169491759101304859e-02
4.282352581908216438e-02
5.152998521711642417e-03
5.483123243544552050e-01
2.347743911020689148e-02
2.679467176932492033e-04
1.049694642725580440e-01
2.919071169034729296e-01
4.646468647169665206e-02
1.610535559031522901e-02
1.807741147125968562e-02
1.510429998385443007e-01
3.002289119246439111e-02
6.570566200712848470e-01
1.768974303019516317e-02
4.045979230971166185e-01
5.301605030489069392e-01
6.276265095473086697e-02
4.075324994884114149e-01
6.890122584705508924e-02
4.003855170998992484e-03
2.469353262161907980e-01
1.230485884961842885e-01
2.019837128155813413e-02
3.776820009432337033e-02
5.451621836017247341e-02
5.507256737649073204e-03
2.711989281701610369e-02
1.675887875307600222e-02
8.018605828494684840e-01
3.219637466473001530e-01
5.641009661144833487e-01
2.912823571528945776e-01
3.292759531519973831e-02
2.242398250938713519e-02
8.927227176514732770e-03
3.403762385686583403e-01
1.288602950214399502e-02
4.528373918964919559e-02
2.639197973799560764e-03
1.156994249970712541e-01
3.741897316814099539e-01
1.665704510024890450e-01
9.864200223318804472e-03
4.217205614871915448e-02
1.714096989741004662e-01
2.530406833778893385e-03
1.292606039534829887e-01
2.167627945264823941e-01
2.577759187693718923e-01
9.555223005135518033e-01
4.416710070300534224e-02
5.004717685570443664e-02
3.672707318402159554e-02
3.602213254344618920e-02
1.981215221025933171e-01
6.619368304806004695e-03
6.725522083884217552e-03
4.093850670008820566e-03
1.103150412114652524e-03
1.401636372769060335e-01
4.777280254920000802e-02
2.094923669833966343e-02
7.413156156941511088e-02
9.443931526279432109e-01
7.690451978942046685e-01
6.287274069184140002e-02
2.900148974043730843e-01
9.850999079025872796e-01
3.859019201279698195e-03
1.526640604639086657e-02
2.878803585540872650e-02
9.793694422360624263e-02
6.354371677559201848e-01
1.935536188282011849e-01
8.760868749363982105e-03
5.017569699248143333e-01
2.227185168371064172e-01
2.506377753206620075e-03
6.910991917525984018e-03
2.810810702950508090e-03
1.134030314698153408e-02
2.454006850160296849e-01
6.177479665145886589e-02
7.069680731004270025e-02
6.609527977177012126e-01
9.879285894784475275e-01
2.534115633911751889e-02
3.377944052992855051e-01
3.892873191855892312e-01
5.443821880912226574e-02
5.870476686131588240e-01
6.426029051536451542e-01
2.764783072899325723e-04
4.941971399651235580e-02
8.485584491373637100e-03
4.756264079463261019e-01
2.038193088403187497e-02
2.846227623047127286e-01
4.959399177800329905e-01
5.063813022338892363e-03
2.745551205864920838e-02
3.857271522224576255e-01
4.005795436706197782e-02
1.841362769641705921e-01
8.936481672638279736e-03
2.941970441484119056e-02
2.590273010265041753e-01
4.847706255051298374e-02
8.739371347695490400e-01
7.280097962858081972e-01
8.406027599521542770e-01
6.591954248942211159e-02
5.564115943381505724e-01
1.331283122378872641e-01
3.638416160267102240e-02
6.955942530360944946e-03
7.277579580721721397e-01
4.179777861796708620e-03
5.332178130442009056e-01
8.104773821437747383e-01
7.689305685661021461e-02
4.619025549029268790e-02
3.912438282206499029e-01
1.561574088717867202e-02
1.200299373657943633e-02
5.737982150153825289e-01
5.258431249200991031e-01
1.251674832125119520e-02
1.854058331230115653e-02
5.097761223753600746e-01
1.169631715344359758e-02
9.070917932925750549e-01
1.857872260501793327e-01
6.793922571035190469e-03
5.113867386984429766e-04
2.683447449543205441e-03
4.655884251879806035e-01
9.689076464437549330e-01
9.891467375476270876e-03
6.558483899882135981e-01
3.427906047630127628e-02
2.630015267652289768e-01
6.953787436631952978e-02
9.566689642930038540e-01
3.908102241897622453e-01
9.593254154102391282e-03
1.291726842461532465e-01
5.453620313639093165e-02
4.382919127259398695e-01
8.416258332545932530e-02
6.349101648109408691e-01
1.125264916302361889e-01
4.585584816768394426e-03
3.076993090512953472e-02
1.166280024096992551e-01
5.549252783291434843e-02
3.597568230791600014e-02
2.200851856443863663e-01
1.209840333662112744e-01
5.293134610733937762e-02
2.426244048543546236e-02
2.414017913730906809e-02
9.854860762109171057e-01
1.233738227488360463e-03
5.982919517660375414e-02
5.233487073479228119e-03
2.548069114478692526e-02
8.146075844198431559e-01
1.259031783116793153e-02
5.406131502614035245e-02
9.986660382735738570e-03
4.704121545347363098e-02
1.059988969700267486e-01
2.423456474710580233e-01
1.060504012677686847e-01
9.924745246700528156e-02
6.560373578940823652e-03
1.759817593017940773e-01
2.654811272375699471e-01
9.578116282848482543e-02
8.942044677279706866e-01
1.470019404422459597e-02
1.513978527382041708e-02
4.143735352478647438e-01
1.975804910200638660e-03
1.166590226376935102e-01
4.198330059628581357e-02
7.270765438091639221e-02
7.366344201943667014e-02
1.967291244930223591e-03
5.743107289622777917e-03
4.621759481665795033e-02
4.141397252842959203e-02
1.427877605904508407e-01
1.900301441708327627e-02
1.370749382551021515e-02
4.657514204834720768e-04
1.604812830110408650e-01
1.089591295993958334e-02
6.781700335285089087e-01
6.779898653997753219e-04
2.592002312549402526e-02
8.076247136447868569e-03
9.738770262591931459e-01
1.454627388575130409e-02
4.994250949427615494e-01
5.929863807975711831e-02
2.064550566671454618e-02
7.958237918996734217e-02
1.119641710661612583e-01
2.244426614724193969e-01
3.329511599760671525e-03
9.642458436149479173e-01
5.903352370135096089e-02
1.628941708739267413e-01
7.953594947179818409e-01
9.691605316460202291e-01
1.595070694546436019e-01
8.886654104871252735e-02
6.365233708698729564e-03
7.888391291142986261e-03
2.324670863336626356e-02
8.812368565189115932e-01
2.067543838941451884e-02
3.374066370837682793e-01
5.547530947950570640e-02
8.214479144501883878e-01
7.829244796021471789e-03
8.928053589818606417e-01
1.758896853041746686e-02
4.961519200372289246e-02
2.787782215469639668e-01
1.897500686028504580e-01
2.867842124468400478e-02
1.562724726780835849e-01
7.725301331115133618e-02
3.030732837253889353e-02
3.588154996781776906e-02
1.087049132598143404e-02
8.532651722744177825e-01
7.318018314724616946e-02
2.397326071668924932e-02
4.097134043698548792e-03
3.201697343317327915e-01
1.012667638888546939e-01
9.003292713972808892e-02
1.880243645961558047e-02
4.167708040211849652e-02
3.025023808749421894e-01
5.439932271370597761e-01
9.079917165989080940e-01
3.240198362013489014e-02
9.485611586692000996e-01
3.087795277528947446e-01
1.287703202799837972e-02
5.744888178278608967e-03
4.214099372504123697e-02
3.836650062917168480e-02
5.211992094567134866e-03
8.019666395236478909e-03
7.417393760954758830e-03
7.007778127735171392e-01
3.595190962202108459e-02
5.742845776703640881e-02
9.055468754118130015e-01
1.727982897405902149e-02
9.630168955572125655e-02
9.305597180177559435e-01
7.525602873121196856e-02
8.034154068788301392e-03
1.335054332534156563e-01
2.644793096273906352e-01
3.662303369482526327e-01
3.391533138465650365e-03
1.654955575255346867e-01
4.286110787747229867e-02
7.952257988811392911e-03
3.225038215867948033e-01
4.421007687513299998e-03
2.689031066593663422e-01
1.429384224821722733e-02
8.429317167560727020e-01
2.713585282954356775e-02
8.621835596709845340e-02
1.629525265531592965e-02
8.317694697232728626e-03
8.085722214433432864e-04
7.344902977349196740e-03
1.277344364296512970e-02
7.681302399521197644e-02
8.225412805873320021e-01
4.336837448795958366e-03
2.434766940687672354e-01
1.484572277289229400e-02
1.901580340526975912e-03
9.080904998422775209e-01
7.361366362087649051e-01
4.698272496783356122e-01
1.202556427144658427e-03
5.272192783573055597e-02
4.151329322725456628e-01
1.232697944000299417e-01
1.952043425829593226e-01
6.873119084225789432e-01
1.518511061469440537e-01
3.255576654054733177e-01
6.615779292966948999e-01
1.893809044176807121e-02
1.429926581734236035e-01
5.761316334193123528e-03
8.822680651129197194e-02
9.953720475337222151e-01
5.402851560941304004e-03
7.139472818991496328e-02
1.115854224549932827e-01
3.357047851533527440e-03
6.197045780250204708e-03
2.240690900542449404e-01
3.767908715597530905e-02
3.983927997041707414e-01
5.744698433803433618e-02
6.694331065089546839e-02
1.375877873278918539e-03
1.083040159099358662e-01
1.230087369864492491e-01
6.923626990984091401e-02
5.273671277933856399e-02
3.554711540961954814e-03
3.526050953889321021e-03
2.351472573501364738e-01
1.935618195533544972e-01
4.041166564489337421e-02
1.207298539372575995e-02
1.338350520492980478e-01
8.929404766761024348e-01
1.935042346939578328e-01
2.981800572530856827e-02
1.543708933006269178e-02
8.338222096651630444e-02
2.824299647045891981e-01
9.158112925654975783e-03
2.829916748234190815e-01
3.528049045556615471e-01
6.434843441478372943e-03
6.466831899889495527e-02
1.334268890368949662e-02
3.685582018306503282e-02
2.968034035677488344e-02
5.924586967640089741e-01
2.936429193221917582e-03
7.015755115783048551e-04
2.793447926279949978e-01
5.944170565933837302e-01
5.699369408211996807e-02
1.338560037280656567e-03
2.744027121017977300e-01
8.544436817823157782e-01
2.060892209325221325e-01
5.451797182576563656e-03
1.280373010237989273e-01
3.012285300149819892e-03
4.349636776809376881e-01
4.748589866956552663e-02
1.054522659770357473e-01
1.428996786759198674e-02
7.829259017936457399e-01
8.665442485667447514e-02
9.788860250204135804e-02
5.958948439169058364e-01
1.837976564720179840e-01
2.629857869855471986e-01
1.462819158128351137e-02
2.293815489810123280e-03
2.246703401813651690e-02
8.128183115489556743e-01
7.051858020236475566e-01
7.126085312894059332e-02
4.447748178213478329e-03
6.915790367923697612e-01
1.525078901385818787e-02
6.611019756171872611e-03
9.100118518175689397e-01
3.017141521467121001e-01
1.233275657816093607e-02
1.285577345751814926e-01
4.200519053715727827e-03
6.203606657787263945e-02
2.655090779043776106e-01
2.572641676078114836e-02
2.318996462726202745e-01
8.718017903912110844e-01
2.649807886261294418e-02
4.570034498458454553e-01
4.400967747786627138e-02
6.271302468593217272e-01
2.029198630544565632e-03
4.968519422628874839e-03
7.552047098337402176e-01
9.608765371960039658e-01
3.036606198907267420e-02
1.240571920789485388e-01
5.470384479188748761e-02
9.913004853294112850e-01
5.113666934321928204e-04
9.761525045728427497e-01
1.160767063438697122e-01
9.405542824019251513e-03
7.566225966094470845e-01
1.624520607704341979e-01
1.810860004879542018e-01
3.008339547064044304e-03
7.812817025862890674e-02
6.070780510382368239e-02
9.708944587774614998e-02
8.728657080805721780e-01
1.131621939279628918e-02
3.115318791909373330e-01
7.750647262744870813e-01
5.239202960532950842e-02
4.565275303538471850e-03
3.677870789873261548e-01
2.867190374348859705e-01
2.330841622184413528e-02
7.177299051106453276e-02
5.200393503067746864e-02
8.592511396927670145e-03
1.736558420325311040e-03
8.063024400434168695e-03
6.471978635263354596e-01
2.774880849123538273e-01
4.662934341585787262e-02
1.349245888834990637e-01
5.233019630946894596e-02
3.502504565493902607e-03
7.117397817022804579e-03
1.264021789088347059e-01
1.117331742379752343e-03
6.438037398407661094e-01
2.018580249737659260e-01
1.073811565450599470e-01
3.259010467215408546e-01
2.266701100978887606e-01
2.017589877989238445e-01
1.465536236337383396e-03
5.831398181191451563e-02
1.734156887555393309e-02
2.850772746186181275e-02
5.592249702574642045e-01
2.878786384686166100e-03
7.545357924456533305e-02
2.879841288077680805e-03
7.924045618293476534e-02
2.229530475778325124e-02
1.146409711303728041e-01
5.296254819512884182e-02
4.602137947594414635e-02
1.361328929465487059e-01
4.159297539437457891e-02
1.057167500227681025e-03
1.310260293569507186e-03
3.190182254449348831e-02
1.845237342023628158e-01
9.219551578680676984e-01
7.037716237982351297e-02
1.104649862586947889e-01
4.438465542251301965e-02
2.510734112337724144e-01
1.430914026878763456e-01
1.029441256294882749e-02
2.219203027332923919e-02
5.011013374535776277e-02
8.214370618963334758e-01
7.910520058669683330e-01
2.396482442033465166e-02
9.744866977414293197e-02
8.560966895938024179e-02
9.778776928150443304e-01
1.703596178575781106e-01
5.360287272066753539e-02
7.774698980801261761e-02
2.200181052396488462e-03
8.109160423065373338e-03
2.981938880255958785e-03
7.701963640204995132e-01
2.772832490531141995e-03
1.893970479501944776e-02
7.657314114031448481e-03
6.791076384441431003e-03
9.408574043791910757e-01
2.893344536613453449e-02
4.818189131500025257e-01
1.376022342210115636e-02
1.220845994714698790e-01
1.686620432781445829e-04
4.970912307337727737e-02
7.673895545224421189e-03
2.597708428228705235e-02
1.188173860655793862e-03
8.663335144927970799e-02
5.277899558069706898e-02
4.343548754070601647e-02
5.004706789024143676e-02
2.972521936524573638e-01
3.093611082197095935e-02
2.024107112217261167e-02
2.805439285949761982e-03
3.828993057788044885e-01
5.575686847510628874e-02
1.150333509493872003e-02
6.522929975747534213e-03
5.869767361586963189e-03
3.797533873797267479e-01
3.881852531916843430e-01
5.250683908173829628e-02
3.405579085645015543e-03
9.574432099627464554e-01
1.731192938465445641e-01
2.186385467076927894e-02
1.554752043118677769e-02
2.410750508223801630e-02
4.142582762239629957e-01
2.303330458498816305e-02
5.727303611099938269e-02
7.413714504679770612e-02
2.405807568990865619e-02
9.849334713794209023e-03
1.069002809398033813e-02
7.528791404738681414e-02
8.024724605891685181e-02
6.559784331336403207e-02
4.971443748993691070e-02
2.125918612472435798e-01
3.632704466516430419e-01
1.177612770942872145e-02
1.855279136067539136e-02
6.000305423967396967e-01
9.202560188050179502e-02
3.947490145483709286e-04
5.628506131970164583e-01
3.697114252362189712e-01
2.321792237344384637e-03
9.277103521611321790e-01
7.338911247663520597e-04
7.508667208109912061e-02
8.986555073155038098e-01
9.003980060438163124e-03
4.952546898677045485e-03
6.137700926110848006e-03
2.201340773357565450e-01
1.972647517012037499e-01
5.361986087022619502e-02
3.229847022148638752e-02
1.174331556565356982e-02
4.797310834737400498e-02
6.831279692001418491e-02
1.546918333631928932e-02
2.923946995852227948e-02
1.398405909966873341e-02
2.309130797781509536e-01
5.425421433409296501e-01
5.889357747910480834e-01
5.763395278545841577e-02
1.629219398990439539e-03
1.544329914774612844e-01
3.050607482691231401e-02
1.892190732231667782e-01
9.800084402859413624e-01
4.785392525674437864e-04
5.065467115117706642e-01
1.635713715527395418e-01
3.399103633286551778e-03
8.835221662303960333e-01
1.976102767201061081e-02
4.432763225800953610e-02
1.062993632110195846e-01
4.514231796188373780e-01
4.137867379998793477e-02
2.238371646572635126e-02
3.995317528681484043e-01
4.165941872592605205e-03
8.265037726237197679e-01
9.626386250290231913e-03
2.492309329249500077e-02
5.741618316267670455e-03
1.800636460921279649e-03
2.189277277481109785e-01
2.824494248624179749e-01
9.457716944961495897e-03
5.464577609543934678e-01
3.758078187183745977e-01
3.305145363483100174e-01
8.464278787057000208e-01
4.226303859301666632e-01
4.742687782791007306e-02
6.651941932079118505e-03
1.287418008309790382e-03
1.430226784199838952e-01
3.138919820809657219e-03
2.319378600910039778e-01
3.173012261987585153e-02
4.070135307247876345e-03
4.373125699335923544e-01
8.721001381577377920e-01
5.668786735499184992e-01
2.571207835674853559e-01
1.323896511348579275e-01
5.665087652645210518e-03
1.274526443833121775e-02
1.339012311560186519e-01
7.555975375096480873e-01
6.718872455687229239e-01
1.381911714693080107e-01
